rv,ri
10.019999999999914, 100.32279866231369
10.029999999999914, 100.4760920097838
10.039999999999914, 100.72202077506091
10.049999999999914, 101.37532815061267
10.059999999999913, 102.42499814278668
10.069999999999911, 103.80392330734766
10.079999999999913, 105.39695689209391
10.089999999999915, 106.93903891492339
10.099999999999913, 108.0839403644012
10.109999999999912, 109.6395298888078
10.119999999999912, 113.39120055670432
10.129999999999912, 118.72374697473555
10.139999999999912, 122.80794354150737
10.149999999999912, 125.61055075019743
10.159999999999911, 129.81275816369555
10.169999999999911, 135.6371994104136
10.179999999999911, 140.79873580865666
10.18999999999991, 144.32919911863823
10.19999999999991, 146.71081874410555
10.20999999999991, 148.49066852195315
10.21999999999991, 150.2158222890756
10.22999999999991, 152.43335388236747
10.239999999999908, 155.66803106781327
10.249999999999908, 159.8581519641404
10.25999999999991, 164.31159458615159
10.269999999999907, 168.30512639372623
10.279999999999909, 171.1402575861611
10.289999999999909, 172.8183820016225
10.299999999999908, 174.09833932093446
10.309999999999908, 175.07873440356894
10.319999999999906, 175.08121036991676
10.329999999999908, 174.02275577044696
10.339999999999907, 172.5416374135184
10.349999999999907, 170.70907134871723
10.359999999999907, 167.8898070745392
10.369999999999907, 163.82062929908827
10.379999999999905, 158.74340701624425
10.389999999999905, 153.17366206407902
10.399999999999906, 147.90081999237313
10.409999999999904, 142.81668017489926
10.419999999999906, 136.7000694216555
10.429999999999906, 129.47946629634632
10.439999999999905, 122.62275153993794
10.449999999999907, 116.98298877580172
10.459999999999905, 112.48287928779718
10.469999999999906, 108.98292247390125
10.479999999999905, 106.34361773209073
10.489999999999903, 104.4254644603425
10.499999999999904, 103.08896205663339
10.509999999999904, 102.19460991894027
10.519999999999904, 101.60290744523995
10.529999999999902, 101.17435403350936
10.539999999999903, 100.76939080797924
10.549999999999901, 100.24562014846268
10.559999999999903, 99.45921344738696
10.569999999999903, 98.4003112540336
10.579999999999902, 97.2547592642527
10.5899999999999, 96.22386455674278
10.599999999999902, 95.50585055090643
10.609999999999902, 95.12493641206152
10.619999999999902, 94.84379647633875
10.629999999999903, 94.52262752421939
10.639999999999901, 94.20645333772428
10.649999999999899, 93.97558508264834
10.6599999999999, 93.93913460362097
10.6699999999999, 94.08385862552024
10.6799999999999, 94.19823685074184
10.6899999999999, 94.22400049326677
10.6999999999999, 94.38122251128989
10.7099999999999, 94.7603020192334
10.7199999999999, 95.19293245943919
10.7299999999999, 95.5650693940745
10.739999999999899, 95.89696269484249
10.749999999999899, 96.2219373319403
10.759999999999899, 96.57374087490584
10.769999999999897, 97.02346632926427
10.779999999999898, 97.7067174796278
10.789999999999896, 98.61694593041022
10.799999999999898, 99.47991310709847
10.809999999999897, 100.10312538403274
10.819999999999897, 100.49892194088297
10.829999999999895, 100.96192521735202
10.839999999999897, 102.2691784695505
10.849999999999897, 104.47900222687935
10.859999999999896, 106.17712036025307
10.869999999999898, 106.66639573245281
10.879999999999896, 106.97392444398693
10.889999999999898, 107.88534426602126
10.899999999999896, 109.30657250568501
10.909999999999895, 111.02485377668484
10.919999999999895, 112.79828517818888
10.929999999999895, 114.40444784422962
10.939999999999895, 115.67040488082989
10.949999999999896, 116.7138352900352
10.959999999999894, 118.25199332557901
10.969999999999892, 120.54063673024756
10.979999999999894, 122.67561815799826
10.989999999999894, 124.07543466650802
10.999999999999893, 125.20256188027071
11.009999999999895, 126.47842477722014
11.019999999999893, 127.91869052531601
11.029999999999893, 129.4836246964434
11.039999999999893, 131.13338919290396
11.049999999999892, 132.80043531575973
11.059999999999892, 134.3523032090885
11.06999999999989, 135.64725117326302
11.079999999999892, 136.54407888140872
11.08999999999989, 137.08075565918818
11.099999999999891, 137.73184408142956
11.109999999999891, 138.7838309931103
11.11999999999989, 139.89185549482255
11.129999999999892, 140.74059987521827
11.13999999999989, 141.33593469030805
11.14999999999989, 141.74595114627283
11.15999999999989, 142.069627464211
11.16999999999989, 142.38545526489332
11.17999999999989, 142.70446435267345
11.18999999999989, 143.02435625897556
11.19999999999989, 143.3366600175762
11.209999999999889, 143.62079821676264
11.219999999999889, 143.8255534448647
11.229999999999887, 143.87456072203761
11.239999999999888, 143.63535659806092
11.24999999999989, 143.05442554204583
11.259999999999888, 142.33421375145716
11.26999999999989, 141.64629520334466
11.279999999999887, 140.9362604709666
11.289999999999889, 140.1329930111846
11.299999999999885, 139.2396430785923
11.309999999999887, 138.2732682681064
11.319999999999887, 137.25092617464358
11.329999999999886, 136.18967439312053
11.339999999999886, 135.10657051845388
11.349999999999884, 134.01867214556037
11.359999999999884, 132.94303686935663
11.369999999999886, 131.89672228475936
11.379999999999885, 130.89676668066005
11.389999999999887, 129.85184604361618
11.399999999999887, 128.30796477904647
11.409999999999883, 126.04135622658882
11.419999999999883, 123.8748531746833
11.429999999999886, 122.55305873910805
11.439999999999884, 121.76595911081287
11.449999999999884, 120.94740993821623
11.459999999999884, 119.4387999940569
11.469999999999882, 116.95181169942268
11.479999999999883, 114.62460621243926
11.489999999999883, 113.4769109629286
11.499999999999883, 112.87389653760289
11.509999999999884, 111.96917248621645
11.519999999999882, 110.57947725944275
11.52999999999988, 108.74653967076065
11.539999999999882, 106.77323418527388
11.549999999999882, 104.96127458210714
11.559999999999881, 103.3547949231305
11.569999999999881, 101.93385946186415
11.579999999999881, 100.67853245182832
11.589999999999879, 99.56887814654331
11.59999999999988, 98.58496079952934
11.60999999999988, 97.70684466430662
11.61999999999988, 96.91459399439542
11.62999999999988, 96.18827304331599
11.63999999999988, 95.50794606458851
11.649999999999881, 94.85367731173329
11.659999999999878, 94.20553103827058
11.66999999999988, 93.52602141969908
11.679999999999879, 92.69808426081947
