rv,ri
9.629999999999923, 88.2327784828475
9.639999999999922, 89.20815742287303
9.649999999999922, 90.04556500981148
9.659999999999922, 90.67439449227739
9.669999999999922, 91.03541079060884
9.679999999999922, 91.07605172947692
9.689999999999921, 90.99344465244796
9.69999999999992, 91.29201061165847
9.709999999999921, 92.04213608209567
9.719999999999919, 92.72944004372435
9.72999999999992, 93.19135581379697
9.73999999999992, 93.7813088163958
9.74999999999992, 94.54410882566461
9.75999999999992, 95.06067883396781
9.769999999999918, 95.26019105084112
9.77999999999992, 95.60108267452028
9.78999999999992, 96.29345407482467
9.799999999999917, 97.1352597601274
9.809999999999919, 97.93214528157097
9.819999999999919, 98.5505971830664
9.829999999999918, 99.02140795485687
9.839999999999916, 99.61195677610293
9.849999999999918, 100.43437151513152
9.859999999999918, 101.33237274299672
9.869999999999916, 102.1417147979565
9.879999999999917, 102.72538057545891
9.889999999999917, 103.20709795582283
9.899999999999917, 104.12180323615107
9.909999999999917, 105.68953286053764
9.919999999999915, 107.54978388569553
9.929999999999916, 109.2879034318061
9.939999999999916, 110.50268708900906
9.949999999999916, 111.89195660619663
9.959999999999916, 116.01734493455676
9.969999999999915, 122.72413413767715
9.979999999999915, 126.76902839660427
9.989999999999915, 126.54264758090207
9.999999999999915, 127.92992453333116
10.009999999999913, 134.55439664829487
10.019999999999914, 144.38200151680542
10.029999999999912, 154.7651677628462
10.039999999999914, 163.07077881372817
10.049999999999912, 168.41850995421117
10.059999999999913, 173.32335513073332
10.069999999999911, 179.2499088853772
10.079999999999913, 184.79639940626512
10.089999999999911, 188.7861308011795
10.099999999999913, 191.19390611161668
10.109999999999914, 192.13478349934934
10.119999999999912, 191.7238211261503
10.12999999999991, 190.0760771537924
10.139999999999914, 187.30980523731665
10.149999999999913, 184.1697553552453
10.159999999999911, 182.76543640214817
10.16999999999991, 183.46117990075507
10.179999999999911, 182.2989741097353
10.189999999999912, 176.59210968256892
10.19999999999991, 167.94027543948602
10.20999999999991, 158.54423547751392
10.21999999999991, 150.6019880505077
10.22999999999991, 145.43990249951977
10.23999999999991, 142.27633681111627
10.249999999999908, 140.01726661640038
10.25999999999991, 137.56999806054952
10.269999999999909, 134.39636405017725
10.279999999999909, 131.36655873537694
10.289999999999909, 129.0998165550519
10.299999999999908, 126.98734815795493
10.309999999999906, 124.60725547791242
10.319999999999908, 122.56455053819239
10.329999999999908, 121.38194352727261
10.339999999999907, 120.8917035202748
10.349999999999907, 120.8806307773682
10.359999999999907, 121.33696786924682
10.369999999999907, 122.1597749435412
10.379999999999907, 122.89019013149118
10.389999999999905, 123.47662172597157
10.399999999999906, 125.2605569577709
10.409999999999906, 128.9831107117397
10.419999999999906, 132.78799859677883
10.429999999999904, 135.21785301884591
10.439999999999905, 137.58250916057096
10.449999999999905, 141.25979501187305
10.459999999999905, 146.13161102232814
10.469999999999903, 151.68388981118267
10.479999999999905, 157.08114905338772
10.489999999999906, 161.42220346202032
10.499999999999902, 163.8059354460317
10.509999999999902, 163.97578332380976
10.519999999999902, 163.89837335299768
10.529999999999902, 165.42808835743378
10.539999999999903, 168.32638185679093
10.549999999999905, 171.89181240633368
10.559999999999903, 175.42293913591232
10.5699999999999, 178.26646160353047
10.579999999999902, 179.94860229846125
10.5899999999999, 180.27136055383417
10.599999999999902, 179.93218278551342
10.609999999999902, 179.57484790457897
10.619999999999902, 178.79062839062038
10.6299999999999, 177.0635284977394
10.639999999999901, 174.48727878718398
10.6499999999999, 171.43022129330274
10.6599999999999, 168.7612879315497
10.6699999999999, 166.90888042613506
10.6799999999999, 163.8790840378862
10.689999999999898, 158.00214584564293
10.6999999999999, 151.82827871220798
10.709999999999898, 148.15867093758146
10.7199999999999, 145.7677240323767
10.729999999999897, 142.7059860091801
10.739999999999899, 138.87514128530353
10.749999999999899, 134.7084197691535
10.759999999999899, 130.63909736706125
10.769999999999897, 127.02533814526933
10.779999999999898, 123.86144061358473
10.789999999999898, 121.03167190196865
10.799999999999898, 118.42027550181929
10.809999999999896, 115.9114949045346
10.819999999999897, 113.38957360151272
10.829999999999895, 110.73875508415179
10.839999999999897, 107.84328284384975
10.849999999999897, 104.67783733550188
10.859999999999896, 101.70404615482519
10.869999999999894, 99.43516257427379
10.879999999999896, 97.76776636847299
10.889999999999894, 96.37667609611954
10.899999999999896, 94.88113045669081
10.909999999999894, 93.0027590482737
10.919999999999895, 91.17433990628383
10.929999999999893, 89.96975149783017
10.939999999999895, 89.2678719459662
10.949999999999893, 88.70750367345092
10.959999999999894, 88.03636246757637
10.969999999999894, 87.10328483244258
10.979999999999894, 86.1338379195557
10.989999999999894, 85.4582160612391
10.999999999999893, 85.1326290655646
11.009999999999893, 85.07555742665404
11.019999999999893, 85.0175332359157
11.029999999999893, 84.6817976016946
11.039999999999893, 84.26917324121976
11.049999999999892, 84.12474788765256
11.059999999999892, 84.19628559963496
11.069999999999892, 84.28178356771373
11.079999999999892, 84.33489979422325
11.089999999999892, 84.37953682194454
11.099999999999891, 84.4495225913346
11.10999999999989, 84.58097710206849
11.11999999999989, 84.79424911980539
11.129999999999889, 85.09422650891365
11.13999999999989, 85.4214353690866
11.14999999999989, 85.69770277576757
11.159999999999892, 85.94069978469155
11.169999999999892, 86.21846108762169
11.17999999999989, 86.63013269240443
11.189999999999891, 87.26492044443229
11.19999999999989, 87.9946537187797
11.209999999999889, 88.60298902120823
11.219999999999889, 89.07423981066584
11.229999999999889, 89.50268424098851
11.239999999999888, 90.02624905567818
11.249999999999888, 90.77854667233973
11.259999999999888, 91.63810869339984
11.269999999999888, 92.36822366940292
11.279999999999887, 92.96898244685012
11.289999999999885, 93.56634857524485
11.299999999999887, 94.21032299772816
11.309999999999887, 94.90533344460272
11.319999999999887, 95.644015370164
11.329999999999885, 96.41238157134075
11.339999999999886, 97.1963600826963
11.349999999999886, 97.98187893879411
11.359999999999886, 98.7548661741976
11.369999999999886, 99.50635610902697
11.379999999999885, 100.28496600221813
11.389999999999885, 101.17563636519496
11.399999999999885, 102.26387700195082
11.409999999999883, 103.61455912359231
11.419999999999886, 105.04462493053467
11.429999999999882, 106.2259004339611
11.439999999999884, 107.05955995412248
11.449999999999884, 107.6264086890293
11.459999999999885, 108.29915143478989
11.469999999999883, 109.59023347782036
11.479999999999883, 111.2183386871921
11.489999999999883, 112.39170488071201
11.499999999999883, 113.05419050082673
11.509999999999884, 113.67590299374774
11.519999999999882, 114.51813804262247
11.529999999999882, 115.66006214437886
11.539999999999882, 116.90943602528205
11.549999999999882, 117.89846598828413
11.559999999999883, 118.67078302588055
11.56999999999988, 119.56892975274135
11.579999999999881, 120.55971280810402
11.589999999999883, 121.32426633591825
11.59999999999988, 121.8535293581024
11.60999999999988, 122.38556506033599
11.61999999999988, 122.97154467350435
11.62999999999988, 123.50765881797594
11.63999999999988, 124.00172418672372
11.649999999999881, 124.55375094960631
11.659999999999878, 125.14077812250892
11.66999999999988, 125.6378345537132
11.679999999999879, 126.06256428926226
11.689999999999879, 126.55407488301759
11.699999999999878, 127.08424566201742
11.709999999999878, 127.47647195926675
11.719999999999878, 127.71075140775957
11.729999999999878, 127.9134198663107
11.739999999999878, 128.11271367388053
11.749999999999877, 128.24099204923837
11.759999999999875, 128.29567914772397
11.769999999999877, 128.33796315723262
11.779999999999877, 128.35099357387594
11.789999999999875, 128.24222574861702
11.799999999999876, 128.03356757138903
11.809999999999876, 127.8623861032688
11.819999999999876, 127.74955078622467
11.829999999999874, 127.59155201942474
11.839999999999876, 127.35424230292011
11.849999999999875, 127.0828094018581
11.859999999999875, 126.79610244151954
11.869999999999877, 126.47990700720253
11.879999999999875, 126.11833158768815
11.889999999999874, 125.69546620078856
11.899999999999874, 125.1948530522414
11.909999999999874, 124.60058090615104
11.919999999999874, 123.93313009544974
11.929999999999874, 123.25558759037106
11.939999999999873, 122.63345894373504
11.949999999999873, 122.1269630521524
11.959999999999873, 121.61576215234585
11.969999999999871, 120.76910352634806
11.979999999999873, 119.62427688965393
11.989999999999872, 118.68690713854917
11.999999999999872, 118.13226412727968
12.00999999999987, 117.67452903179529
12.01999999999987, 117.03739674275383
12.029999999999871, 116.0040914552074
12.039999999999871, 114.67024178057542
12.049999999999871, 113.53883492827023
12.05999999999987, 112.83070708669749
12.06999999999987, 112.33853403056418
12.07999999999987, 111.78178613686498
12.08999999999987, 110.82639680947307
12.09999999999987, 109.41885112937985
12.10999999999987, 107.91245058663789
12.11999999999987, 106.540074336475
12.129999999999871, 105.31071684092836
12.13999999999987, 104.21544924001034
